 670 1 -11.976 -7.43882 29.6928
 671 1 14.0983 0 15.338
 672 1 14.0325 1.36068 14.9447
 673 1 13.897 2.37354 15.9279
 674 1 13.6031 3.70372 15.5347
 675 1 13.2991 4.67933 16.5179
 676 1 12.7854 5.94103 16.1246
 677 1 12.3214 6.85153 17.1078
 678 1 11.6027 8.00873 16.7145
 679 1 10.9921 8.82813 17.6977
 680 1 10.0887 9.84781 17.3044
 681 1 9.34889 10.5527 18.2876
 682 1 8.28676 11.4057 17.8944
 683 1 7.43882 11.976 18.8776
 684 1 6.24824 12.6381 18.4843
 685 1 5.31639 13.0575 19.4675
 686 1 4.03134 13.5096 19.0742
 687 1 3.04219 13.7661 20.0574
 688 1 1.69936 13.9955 19.6641
 689 1 0.681135 14.0818 20.6473
 690 1 -0.681135 14.0818 20.254
 691 1 -1.69936 13.9955 21.2373
 692 1 -3.04219 13.7661 20.844
 693 1 -4.03134 13.5096 21.8272
 694 1 -5.31639 13.0575 21.4339
 695 1 -6.24824 12.6381 22.4171
 696 1 -7.43882 11.976 22.0238
 697 1 -8.28676 11.4057 23.007
 698 1 -9.34889 10.5527 22.6137
 699 1 -10.0887 9.84781 23.5969
 700 1 -10.9921 8.82813 23.2037
 701 1 -11.6027 8.00873 24.1869
 702 1 -12.3214 6.85153 23.7936
 703 1 -12.7854 5.94103 24.7768
 704 1 -13.2991 4.67933 24.3835
 705 1 -13.6031 3.70372 25.3667
 706 1 -13.897 2.37354 24.9734
 707 1 -14.0325 1.36068 25.9566
 708 1 -14.0983 1.72654e-15 25.5634
 709 1 -14.0612 -1.02121 26.5466
 710 1 -13.897 -2.37354 26.1533
 711 1 -13.6886 -3.37394 27.1365
 712 1 -13.2991 -4.67933 26.7432
 713 1 -12.9252 -5.63035 27.7264
 714 1 -12.3214 -6.85153 27.3331
 715 1 -11.7928 -7.72603 28.3163
 716 1 -10.9921 -8.82813 27.9231
 717 1 -10.3237 -9.60115 28.9063
 718 1 -9.34889 -10.5527 28.513
 719 1 -8.55995 -11.2022 29.4962
 720 1 -7.43882 -11.976 29.1029
 721 1 -6.5518 -12.4834 30.0861
 722 1 -5.31639 -13.0575 29.6928
 723 1 11.4057 8.28676 15.338
 724 1 10.5527 9.34889 14.9447
 725 1 9.84781 10.0887 15.9279
 726 1 8.82813 10.9921 15.5347
 727 1 8.00873 11.6027 16.5179
 728 1 6.85153 12.3214 16.1246
 729 1 5.94103 12.7854 17.1078
 730 1 4.67933 13.2991 16.7145
 731 1 3.70372 13.6031 17.6977
 732 1 2.37354 13.897 17.3044
 733 1 1.36068 14.0325 18.2876
 734 1 8.63271e-16 14.0983 17.8944
 735 1 -1.02121 14.0612 18.8776
 736 1 -2.37354 13.897 18.4843
 737 1 -3.37394 13.6886 19.4675
 738 1 -4.67933 13.2991 19.0742
 739 1 -5.63035 12.9252 20.0574
 740 1 -6.85153 12.3214 19.6641
 741 1 -7.72603 11.7928 20.6473
 742 1 -8.82813 10.9921 20.254
 743 1 -9.60115 10.3237 21.2373
 744 1 -10.5527 9.34889 20.844
 745 1 -11.2022 8.55995 21.8272
 746 1 -11.976 7.43882 21.4339
 747 1 -12.4834 6.5518 22.4171
 748 1 -13.0575 5.31639 22.0238
 749 1 -13.4083 4.35661 23.007
 750 1 -13.7661 3.04219 22.6137
 751 1 -13.9503 2.03705 23.5969
 752 1 -14.0818 0.681135 23.2037
 753 1 -14.0942 -0.340667 24.1869
 754 1 -13.9955 -1.69936 23.7936
 755 1 -13.8356 -2.70866 24.7768
 756 1 -13.5096 -4.03134 24.3835
 757 1 -13.1821 -4.99932 25.3667
 758 1 -12.6381 -6.24824 24.9734
 759 1 -12.1523 -7.14726 25.9566
 760 1 -11.4057 -8.28676 25.5634
 761 1 -10.7755 -9.09116 26.5466
 762 1 -9.84781 -10.0887 26.1533
 763 1 -9.09116 -10.7755 27.1365
 764 1 -8.00873 -11.6027 26.7432
 765 1 -7.14726 -12.1523 27.7264
 766 1 -5.94103 -12.7854 27.3331
 767 1 -4.99932 -13.1821 28.3163
 768 1 -3.70372 -13.6031 27.9231
 769 1 -2.70866 -13.8356 28.9063
 770 1 -1.36068 -14.0325 28.513
 771 1 -0.340667 -14.0942 29.4962
 772 1 1.02121 -14.0612 29.1029
 773 1 2.03705 -13.9503 30.0861
 774 1 3.37394 -13.6886 29.6928
 775 1 4.35661 13.4083 15.338
 776 1 3.04219 13.7661 14.9447
 777 1 2.03705 13.9503 15.9279
 778 1 0.681135 14.0818 15.5347
 779 1 -0.340667 14.0942 16.5179
 780 1 -1.69936 13.9955 16.1246
 781 1 -2.70866 13.8356 17.1078
 782 1 -4.03134 13.5096 16.7145
 783 1 -4.99932 13.1821 17.6977
 784 1 -6.24824 12.6381 17.3044
 785 1 -7.14726 12.1523 18.2876
 786 1 -8.28676 11.4057 17.8944
 787 1 -9.09116 10.7755 18.8776
 788 1 -10.0887 9.84781 18.4843
 789 1 -10.7755 9.09116 19.4675
 790 1 -11.6027 8.00873 19.0742
 791 1 -12.1523 7.14726 20.0574
 792 1 -12.7854 5.94103 19.6641
 793 1 -13.1821 4.99932 20.6473
 794 1 -13.6031 3.70372 20.254
 795 1 -13.8356 2.70866 21.2373
 796 1 -14.0325 1.36068 20.844
 797 1 -14.0942 0.340667 21.8272
 798 1 -14.0612 -1.02121 21.4339
 799 1 -13.9503 -2.03705 22.4171
 800 1 -13.6886 -3.37394 22.0238
 801 1 -13.4083 -4.35661 23.007
 802 1 -12.9252 -5.63035 22.6137
 803 1 -12.4834 -6.5518 23.5969
 804 1 -11.7928 -7.72603 23.2037
 805 1 -11.2022 -8.55995 24.1869
 806 1 -10.3237 -9.60115 23.7936
 807 1 -9.60115 -10.3237 24.7768
 808 1 -8.55995 -11.2022 24.3835
 809 1 -7.72603 -11.7928 25.3667
 810 1 -6.5518 -12.4834 24.9734
 811 1 -5.63035 -12.9252 25.9566
 812 1 -4.35661 -13.4083 25.5634
 813 1 -3.37394 -13.6886 26.5466
 814 1 -2.03705 -13.9503 26.1533
 815 1 -1.02121 -14.0612 27.1365
 816 1 0.340667 -14.0942 26.7432
 817 1 1.36068 -14.0325 27.7264
 818 1 2.70866 -13.8356 27.3331
 819 1 3.70372 -13.6031 28.3163
 820 1 4.99932 -13.1821 27.9231
 821 1 5.94103 -12.7854 28.9063
 822 1 7.14726 -12.1523 28.513
 823 1 8.00873 -11.6027 29.4962
 824 1 9.09116 -10.7755 29.1029
 825 1 9.84781 -10.0887 30.0861
 826 1 10.7755 -9.09116 29.6928
 827 1 -4.35661 13.4083 15.338
 828 1 -5.63035 12.9252 14.9447
 829 1 -6.5518 12.4834 15.9279
 830 1 -7.72603 11.7928 15.5347
 831 1 -8.55995 11.2022 16.5179
 832 1 -9.60115 10.3237 16.1246
 833 1 -10.3237 9.60115 17.1078
 834 1 -11.2022 8.55995 16.7145
 835 1 -11.7928 7.72603 17.6977
 836 1 -12.4834 6.5518 17.3044
 837 1 -12.9252 5.63035 18.2876
 838 1 -13.4083 4.35661 17.8944
 839 1 -13.6886 3.37394 18.8776
 840 1 -13.9503 2.03705 18.4843
 841 1 -14.0612 1.02121 19.4675
 842 1 -14.0942 -0.340667 19.0742
 843 1 -14.0325 -1.36068 20.0574
 844 1 -13.8356 -2.70866 19.6641
 845 1 -13.6031 -3.70372 20.6473
 846 1 -13.1821 -4.99932 20.254
 847 1 -12.7854 -5.94103 21.2373
 848 1 -12.1523 -7.14726 20.844
 849 1 -11.6027 -8.00873 21.8272
 850 1 -10.7755 -9.09116 21.4339
 851 1 -10.0887 -9.84781 22.4171
 852 1 -9.09116 -10.7755 22.0238
 853 1 -8.28676 -11.4057 23.007
 854 1 -7.14726 -12.1523 22.6137
 855 1 -6.24824 -12.6381 23.5969
 856 1 -4.99932 -13.1821 23.2037
 857 1 -4.03134 -13.5096 24.1869
 858 1 -2.70866 -13.8356 23.7936
 859 1 -1.69936 -13.9955 24.7768
 860 1 -0.340667 -14.0942 24.3835
 861 1 0.681135 -14.0818 25.3667
 862 1 2.03705 -13.9503 24.9734
 863 1 3.04219 -13.7661 25.9566
 864 1 4.35661 -13.4083 25.5634
 865 1 5.31639 -13.0575 26.5466
 866 1 6.5518 -12.4834 26.1533
 867 1 7.43882 -11.976 27.1365
 868 1 8.55995 -11.2022 26.7432
 869 1 9.34889 -10.5527 27.7264
 870 1 10.3237 -9.60115 27.3331
 871 1 10.9921 -8.82813 28.3163
 872 1 11.7928 -7.72603 27.9231
 873 1 12.3214 -6.85153 28.9063
 874 1 12.9252 -5.63035 28.513
 875 1 13.2991 -4.67933 29.4962
 876 1 13.6886 -3.37394 29.1029
 877 1 13.897 -2.37354 30.0861
 878 1 14.0612 -1.02121 29.6928
 879 1 -11.4057 8.28676 15.338
 880 1 -12.1523 7.14726 14.9447
 881 1 -12.6381 6.24824 15.9279
 882 1 -13.1821 4.99932 15.5347
 883 1 -13.5096 4.03134 16.5179
 884 1 -13.8356 2.70866 16.1246
 885 1 -13.9955 1.69936 17.1078
 886 1 -14.0942 0.340667 16.7145
 887 1 -14.0818 -0.681135 17.6977
 888 1 -13.9503 -2.03705 17.3044
 889 1 -13.7661 -3.04219 18.2876
 890 1 -13.4083 -4.35661 17.8944
 891 1 -13.0575 -5.31639 18.8776
 892 1 -12.4834 -6.5518 18.4843
 893 1 -11.976 -7.43882 19.4675
 894 1 -11.2022 -8.55995 19.0742
 895 1 -10.5527 -9.34889 20.0574
 896 1 -9.60115 -10.3237 19.6641
 897 1 -8.82813 -10.9921 20.6473
 898 1 -7.72603 -11.7928 20.254
 899 1 -6.85153 -12.3214 21.2373
 900 1 -5.63035 -12.9252 20.844
 901 1 -4.67933 -13.2991 21.8272
 902 1 -3.37394 -13.6886 21.4339
 903 1 -2.37354 -13.897 22.4171
 904 1 -1.02121 -14.0612 22.0238
 905 1 -2.58981e-15 -14.0983 23.007
 906 1 1.36068 -14.0325 22.6137
 907 1 2.37354 -13.897 23.5969
 908 1 3.70372 -13.6031 23.2037
 909 1 4.67933 -13.2991 24.1869
 910 1 5.94103 -12.7854 23.7936
 911 1 6.85153 -12.3214 24.7768
 912 1 8.00873 -11.6027 24.3835
 913 1 8.82813 -10.9921 25.3667
 914 1 9.84781 -10.0887 24.9734
 915 1 10.5527 -9.34889 25.9566
 916 1 11.4057 -8.28676 25.5634
 917 1 11.976 -7.43882 26.5466
 918 1 12.6381 -6.24824 26.1533
 919 1 13.0575 -5.31639 27.1365
 920 1 13.5096 -4.03134 26.7432
 921 1 13.7661 -3.04219 27.7264
 922 1 13.9955 -1.69936 27.3331
 923 1 14.0818 -0.681135 28.3163
 924 1 14.0818 0.681135 27.9231
 925 1 -14.0983 1.72654e-15 15.338
 926 1 -14.0325 -1.36068 14.9447
 927 1 -13.897 -2.37354 15.9279
 928 1 -13.6031 -3.70372 15.5347
 929 1 -13.2991 -4.67933 16.5179
 930 1 -12.7854 -5.94103 16.1246
 931 1 -12.3214 -6.85153 17.1078
 932 1 -11.6027 -8.00873 16.7145
 933 1 -10.9921 -8.82813 17.6977
 934 1 -10.0887 -9.84781 17.3044
 935 1 -9.34889 -10.5527 18.2876
 936 1 -8.28676 -11.4057 17.8944
 937 1 -7.43882 -11.976 18.8776
 938 1 -6.24824 -12.6381 18.4843
 939 1 -5.31639 -13.0575 19.4675
 940 1 -4.03134 -13.5096 19.0742
 941 1 -3.04219 -13.7661 20.0574
 942 1 -1.69936 -13.9955 19.6641
 943 1 -0.681135 -14.0818 20.6473
 944 1 0.681135 -14.0818 20.254
 945 1 1.69936 -13.9955 21.2373
 946 1 3.04219 -13.7661 20.844
 947 1 4.03134 -13.5096 21.8272
 948 1 5.31639 -13.0575 21.4339
 949 1 6.24824 -12.6381 22.4171
 950 1 7.43882 -11.976 22.0238
 951 1 8.28676 -11.4057 23.007
 952 1 9.34889 -10.5527 22.6137
 953 1 10.0887 -9.84781 23.5969
 954 1 10.9921 -8.82813 23.2037
 955 1 11.6027 -8.00873 24.1869
 956 1 12.3214 -6.85153 23.7936
 957 1 12.7854 -5.94103 24.7768
 958 1 13.2991 -4.67933 24.3835
 959 1 13.6031 -3.70372 25.3667
 960 1 13.897 -2.37354 24.9734
 961 1 14.0325 -1.36068 25.9566
 962 1 14.0983 -3.45308e-15 25.5634
 963 1 -11.4057 -8.28676 15.338
 964 1 -10.5527 -9.34889 14.9447
 965 1 -9.84781 -10.0887 15.9279
 966 1 -8.82813 -10.9921 15.5347
 967 1 -8.00873 -11.6027 16.5179
 968 1 -6.85153 -12.3214 16.1246
 969 1 -5.94103 -12.7854 17.1078
 970 1 -4.67933 -13.2991 16.7145
 971 1 -3.70372 -13.6031 17.6977
 972 1 -2.37354 -13.897 17.3044
 973 1 -1.36068 -14.0325 18.2876
 974 1 -2.58981e-15 -14.0983 17.8944
 975 1 1.02121 -14.0612 18.8776
 976 1 2.37354 -13.897 18.4843
 977 1 3.37394 -13.6886 19.4675
 978 1 4.67933 -13.2991 19.0742
 979 1 5.63035 -12.9252 20.0574
 980 1 6.85153 -12.3214 19.6641
 981 1 7.72603 -11.7928 20.6473
 982 1 8.82813 -10.9921 20.254
 983 1 9.60115 -10.3237 21.2373
 984 1 10.5527 -9.34889 20.844
 985 1 11.2022 -8.55995 21.8272
 986 1 11.976 -7.43882 21.4339
 987 1 12.4834 -6.5518 22.4171
 988 1 13.0575 -5.31639 22.0238
 989 1 13.4083 -4.35661 23.007
 990 1 13.7661 -3.04219 22.6137
 991 1 13.9503 -2.03705 23.5969
 992 1 14.0818 -0.681135 23.2037
 993 1 -4.35661 -13.4083 15.338
 994 1 -3.04219 -13.7661 14.9447
 995 1 -2.03705 -13.9503 15.9279
 996 1 -0.681135 -14.0818 15.5347
 997 1 0.340667 -14.0942 16.5179
 998 1 1.69936 -13.9955 16.1246
 999 1 2.70866 -13.8356 17.1078
 1000 1 4.03134 -13.5096 16.7145
 1001 1 4.99932 -13.1821 17.6977
 1002 1 6.24824 -12.6381 17.3044
 1003 1 7.14726 -12.1523 18.2876
 1004 1 8.28676 -11.4057 17.8944
 1005 1 9.09116 -10.7755 18.8776
 1006 1 10.0887 -9.84781 18.4843
 1007 1 10.7755 -9.09116 19.4675
 1008 1 11.6027 -8.00873 19.0742
 1009 1 12.1523 -7.14726 20.0574
 1010 1 12.7854 -5.94103 19.6641
 1011 1 13.1821 -4.99932 20.6473
 1012 1 13.6031 -3.70372 20.254
 1013 1 13.8356 -2.70866 21.2373
 1014 1 14.0325 -1.36068 20.844
 1015 1 14.0942 -0.340667 21.8272
 1016 1 14.0612 1.02121 21.4339
 1017 1 4.35661 -13.4083 15.338
 1018 1 5.63035 -12.9252 14.9447
 1019 1 6.5518 -12.4834 15.9279
 1020 1 7.72603 -11.7928 15.5347
 1021 1 8.55995 -11.2022 16.5179
 1022 1 9.60115 -10.3237 16.1246
 1023 1 10.3237 -9.60115 17.1078
 1024 1 11.2022 -8.55995 16.7145
 1025 1 11.7928 -7.72603 17.6977
 1026 1 12.4834 -6.5518 17.3044
 1027 1 12.9252 -5.63035 18.2876
 1028 1 13.4083 -4.35661 17.8944
 1029 1 13.6886 -3.37394 18.8776
 1030 1 13.9503 -2.03705 18.4843
 1031 1 14.0612 -1.02121 19.4675
 1032 1 14.0942 0.340667 19.0742
 1033 1 11.4057 -8.28676 15.338
 1034 1 12.1523 -7.14726 14.9447
 1035 1 12.6381 -6.24824 15.9279
 1036 1 13.1821 -4.99932 15.5347
 1037 1 13.5096 -4.03134 16.5179
 1038 1 13.8356 -2.70866 16.1246
 1039 1 13.9955 -1.69936 17.1078
 1040 1 14.0942 -0.340667 16.7145
 1041 1 13.9955 1.69936 44.2443
 1042 1 13.7661 3.04219 43.851
 1043 1 13.5096 4.03134 44.8342
 1044 1 13.0575 5.31639 44.4409
 1045 1 12.6381 6.24824 45.4241
 1046 1 11.976 7.43882 45.0308
 1047 1 14.0612 1.02121 41.8846
 1048 1 13.897 2.37354 41.4913
 1049 1 13.6886 3.37394 42.4745
 1050 1 13.2991 4.67933 42.0812
 1051 1 12.9252 5.63035 43.0644
 1052 1 12.3214 6.85153 42.6711
 1053 1 11.7928 7.72603 43.6544
 1054 1 10.9921 8.82813 43.2611
 1055 1 10.3237 9.60115 44.2443
 1056 1 9.34889 10.5527 43.851
 1057 1 8.55995 11.2022 44.8342
 1058 1 7.43882 11.976 44.4409
 1059 1 6.5518 12.4834 45.4241
 1060 1 5.31639 13.0575 45.0308
 1061 1 14.0942 0.340667 39.5249
 1062 1 13.9955 1.69936 39.1316
 1063 1 13.8356 2.70866 40.1148
 1064 1 13.5096 4.03134 39.7215
 1065 1 13.1821 4.99932 40.7047
 1066 1 12.6381 6.24824 40.3115
 1067 1 12.1523 7.14726 41.2947
 1068 1 11.4057 8.28676 40.9014
 1069 1 10.7755 9.09116 41.8846
 1070 1 9.84781 10.0887 41.4913
 1071 1 9.09116 10.7755 42.4745
 1072 1 8.00873 11.6027 42.0812
 1073 1 7.14726 12.1523 43.0644
 1074 1 5.94103 12.7854 42.6711
 1075 1 4.99932 13.1821 43.6544
 1076 1 3.70372 13.6031 43.2611
 1077 1 2.70866 13.8356 44.2443
 1078 1 1.36068 14.0325 43.851
 1079 1 0.340667 14.0942 44.8342
 1080 1 -1.02121 14.0612 44.4409
 1081 1 -2.03705 13.9503 45.4241
 1082 1 -3.37394 13.6886 45.0308
 1083 1 13.9503 2.03705 37.7551
 1084 1 13.6886 3.37394 37.3618
 1085 1 13.4083 4.35661 38.345
 1086 1 12.9252 5.63035 37.9518
 1087 1 12.4834 6.5518 38.935
 1088 1 11.7928 7.72603 38.5417
 1089 1 11.2022 8.55995 39.5249
 1090 1 10.3237 9.60115 39.1316
 1091 1 9.60115 10.3237 40.1148
 1092 1 8.55995 11.2022 39.7215
 1093 1 7.72603 11.7928 40.7047
 1094 1 6.5518 12.4834 40.3115
 1095 1 5.63035 12.9252 41.2947
 1096 1 4.35661 13.4083 40.9014
 1097 1 3.37394 13.6886 41.8846
 1098 1 2.03705 13.9503 41.4913
 1099 1 1.02121 14.0612 42.4745
 1100 1 -0.340667 14.0942 42.0812
 1101 1 -1.36068 14.0325 43.0644
 1102 1 -2.70866 13.8356 42.6711
 1103 1 -3.70372 13.6031 43.6544
 1104 1 -4.99932 13.1821 43.2611
 1105 1 -5.94103 12.7854 44.2443
 1106 1 -7.14726 12.1523 43.851
 1107 1 -8.00873 11.6027 44.8342
 1108 1 -9.09116 10.7755 44.4409
 1109 1 -9.84781 10.0887 45.4241
 1110 1 -10.7755 9.09116 45.0308
 1111 1 14.0325 1.36068 35.3954
 1112 1 13.8356 2.70866 35.0021
 1113 1 13.6031 3.70372 35.9853
 1114 1 13.1821 4.99932 35.5921
 1115 1 12.7854 5.94103 36.5753
 1116 1 12.1523 7.14726 36.182
 1117 1 11.6027 8.00873 37.1652
 1118 1 10.7755 9.09116 36.7719
 1119 1 10.0887 9.84781 37.7551
 1120 1 9.09116 10.7755 37.3618
 1121 1 8.28676 11.4057 38.345
 1122 1 7.14726 12.1523 37.9518
 1123 1 6.24824 12.6381 38.935
 1124 1 4.99932 13.1821 38.5417
 1125 1 4.03134 13.5096 39.5249
 1126 1 2.70866 13.8356 39.1316
 1127 1 1.69936 13.9955 40.1148
 1128 1 0.340667 14.0942 39.7215
 1129 1 -0.681135 14.0818 40.7047
 1130 1 -2.03705 13.9503 40.3115
 1131 1 -3.04219 13.7661 41.2947
 1132 1 -4.35661 13.4083 40.9014
 1133 1 -5.31639 13.0575 41.8846
 1134 1 -6.5518 12.4834 41.4913
 1135 1 -7.43882 11.976 42.4745
 1136 1 -8.55995 11.2022 42.0812
 1137 1 -9.34889 10.5527 43.0644
 1138 1 -10.3237 9.60115 42.6711
 1139 1 -10.9921 8.82813 43.6544
 1140 1 -11.7928 7.72603 43.2611
 1141 1 -12.3214 6.85153 44.2443
 1142 1 -12.9252 5.63035 43.851
 1143 1 -13.2991 4.67933 44.8342
 1144 1 -13.6886 3.37394 44.4409
 1145 1 -13.897 2.37354 45.4241
 1146 1 -14.0612 1.02121 45.0308
 1147 1 14.0818 0.681135 33.0357
 1148 1 13.9503 2.03705 32.6424
 1149 1 13.7661 3.04219 33.6256
 1150 1 13.4083 4.35661 33.2324
 1151 1 13.0575 5.31639 34.2156
 1152 1 12.4834 6.5518 33.8223
 1153 1 11.976 7.43882 34.8055
 1154 1 11.2022 8.55995 34.4122
 1155 1 10.5527 9.34889 35.3954
 1156 1 9.60115 10.3237 35.0021
 1157 1 8.82813 10.9921 35.9853
 1158 1 7.72603 11.7928 35.5921
 1159 1 6.85153 12.3214 36.5753
 1160 1 5.63035 12.9252 36.182
 1161 1 4.67933 13.2991 37.1652
 1162 1 3.37394 13.6886 36.7719
 1163 1 2.37354 13.897 37.7551
 1164 1 1.02121 14.0612 37.3618
 1165 1 8.63271e-16 14.0983 38.345
 1166 1 -1.36068 14.0325 37.9518
 1167 1 -2.37354 13.897 38.935
 1168 1 -3.70372 13.6031 38.5417
 1169 1 -4.67933 13.2991 39.5249
 1170 1 -5.94103 12.7854 39.1316
 1171 1 -6.85153 12.3214 40.1148
 1172 1 -8.00873 11.6027 39.7215
 1173 1 -8.82813 10.9921 40.7047
 1174 1 -9.84781 10.0887 40.3115
 1175 1 -10.5527 9.34889 41.2947
 1176 1 -11.4057 8.28676 40.9014
 1177 1 -11.976 7.43882 41.8846
 1178 1 -12.6381 6.24824 41.4913
 1179 1 -13.0575 5.31639 42.4745
 1180 1 -13.5096 4.03134 42.0812
 1181 1 -13.7661 3.04219 43.0644
 1182 1 -13.9955 1.69936 42.6711
 1183 1 -14.0818 0.681135 43.6544
 1184 1 -14.0818 -0.681135 43.2611
 1185 1 -13.9955 -1.69936 44.2443
 1186 1 -13.7661 -3.04219 43.851
 1187 1 -13.5096 -4.03134 44.8342
 1188 1 -13.0575 -5.31639 44.4409
 1189 1 -12.6381 -6.24824 45.4241
 1190 1 -11.976 -7.43882 45.0308
 1191 1 14.0983 0 30.676
 1192 1 14.0325 1.36068 30.2827
 1193 1 13.897 2.37354 31.266
 1194 1 13.6031 3.70372 30.8727
 1195 1 13.2991 4.67933 31.8559
 1196 1 12.7854 5.94103 31.4626
 1197 1 12.3214 6.85153 32.4458
 1198 1 11.6027 8.00873 32.0525
 1199 1 10.9921 8.82813 33.0357
 1200 1 10.0887 9.84781 32.6424
 1201 1 9.34889 10.5527 33.6256
 1202 1 8.28676 11.4057 33.2324
 1203 1 7.43882 11.976 34.2156
 1204 1 6.24824 12.6381 33.8223
 1205 1 5.31639 13.0575 34.8055
 1206 1 4.03134 13.5096 34.4122
 1207 1 3.04219 13.7661 35.3954
 1208 1 1.69936 13.9955 35.0021
 1209 1 0.681135 14.0818 35.9853
 1210 1 -0.681135 14.0818 35.5921
 1211 1 -1.69936 13.9955 36.5753
 1212 1 -3.04219 13.7661 36.182
 1213 1 -4.03134 13.5096 37.1652
 1214 1 -5.31639 13.0575 36.7719
 1215 1 -6.24824 12.6381 37.7551
 1216 1 -7.43882 11.976 37.3618
 1217 1 -8.28676 11.4057 38.345
 1218 1 -9.34889 10.5527 37.9518
 1219 1 -10.0887 9.84781 38.935
 1220 1 -10.9921 8.82813 38.5417
 1221 1 -11.6027 8.00873 39.5249
 1222 1 -12.3214 6.85153 39.1316
 1223 1 -12.7854 5.94103 40.1148
 1224 1 -13.2991 4.67933 39.7215
 1225 1 -13.6031 3.70372 40.7047
 1226 1 -13.897 2.37354 40.3115
 1227 1 -14.0325 1.36068 41.2947
 1228 1 -14.0983 1.72654e-15 40.9014
 1229 1 -14.0612 -1.02121 41.8846
 1230 1 -13.897 -2.37354 41.4913
 1231 1 -13.6886 -3.37394 42.4745
 1232 1 -13.2991 -4.67933 42.0812
 1233 1 -12.9252 -5.63035 43.0644
 1234 1 -12.3214 -6.85153 42.6711
 1235 1 -11.7928 -7.72603 43.6544
 1236 1 -10.9921 -8.82813 43.2611
 1237 1 -10.3237 -9.60115 44.2443
 1238 1 -9.34889 -10.5527 43.851
 1239 1 -8.55995 -11.2022 44.8342
 1240 1 -7.43882 -11.976 44.4409
 1241 1 -6.5518 -12.4834 45.4241
 1242 1 -5.31639 -13.0575 45.0308
 1243 1 11.4057 8.28676 30.676
 1244 1 10.5527 9.34889 30.2827
 1245 1 9.84781 10.0887 31.266
 1246 1 8.82813 10.9921 30.8727
 1247 1 8.00873 11.6027 31.8559
 1248 1 6.85153 12.3214 31.4626
 1249 1 5.94103 12.7854 32.4458
 1250 1 4.67933 13.2991 32.0525
 1251 1 3.70372 13.6031 33.0357
 1252 1 2.37354 13.897 32.6424
 1253 1 1.36068 14.0325 33.6256
 1254 1 8.63271e-16 14.0983 33.2324
 1255 1 -1.02121 14.0612 34.2156
 1256 1 -2.37354 13.897 33.8223
 1257 1 -3.37394 13.6886 34.8055
 1258 1 -4.67933 13.2991 34.4122
 1259 1 -5.63035 12.9252 35.3954
 1260 1 -6.85153 12.3214 35.0021
 1261 1 -7.72603 11.7928 35.9853
 1262 1 -8.82813 10.9921 35.5921
 1263 1 -9.60115 10.3237 36.5753
 1264 1 -10.5527 9.34889 36.182
 1265 1 -11.2022 8.55995 37.1652
 1266 1 -11.976 7.43882 36.7719
 1267 1 -12.4834 6.5518 37.7551
 1268 1 -13.0575 5.31639 37.3618
 1269 1 -13.4083 4.35661 38.345
 1270 1 -13.7661 3.04219 37.9518
 1271 1 -13.9503 2.03705 38.935
 1272 1 -14.0818 0.681135 38.5417
 1273 1 -14.0942 -0.340667 39.5249
 1274 1 -13.9955 -1.69936 39.1316
 1275 1 -13.8356 -2.70866 40.1148
 1276 1 -13.5096 -4.03134 39.7215
 1277 1 -13.1821 -4.99932 40.7047
 1278 1 -12.6381 -6.24824 40.3115
 1279 1 -12.1523 -7.14726 41.2947
 1280 1 -11.4057 -8.28676 40.9014
 1281 1 -10.7755 -9.09116 41.8846
 1282 1 -9.84781 -10.0887 41.4913
 1283 1 -9.09116 -10.7755 42.4745
 1284 1 -8.00873 -11.6027 42.0812
 1285 1 -7.14726 -12.1523 43.0644
 1286 1 -5.94103 -12.7854 42.6711
 1287 1 -4.99932 -13.1821 43.6544
 1288 1 -3.70372 -13.6031 43.2611
 1289 1 -2.70866 -13.8356 44.2443
 1290 1 -1.36068 -14.0325 43.851
 1291 1 -0.340667 -14.0942 44.8342
 1292 1 1.02121 -14.0612 44.4409
 1293 1 2.03705 -13.9503 45.4241
 1294 1 3.37394 -13.6886 45.0308
 1295 1 4.35661 13.4083 30.676
 1296 1 3.04219 13.7661 30.2827
 1297 1 2.03705 13.9503 31.266
 1298 1 0.681135 14.0818 30.8727
 1299 1 -0.340667 14.0942 31.8559
 1300 1 -1.69936 13.9955 31.4626
 1301 1 -2.70866 13.8356 32.4458
 1302 1 -4.03134 13.5096 32.0525
 1303 1 -4.99932 13.1821 33.0357
 1304 1 -6.24824 12.6381 32.6424
 1305 1 -7.14726 12.1523 33.6256
 1306 1 -8.28676 11.4057 33.2324
 1307 1 -9.09116 10.7755 34.2156
 1308 1 -10.0887 9.84781 33.8223
 1309 1 -10.7755 9.09116 34.8055
 1310 1 -11.6027 8.00873 34.4122
 1311 1 -12.1523 7.14726 35.3954
 1312 1 -12.7854 5.94103 35.0021
 1313 1 -13.1821 4.99932 35.9853
 1314 1 -13.6031 3.70372 35.5921
 1315 1 -13.8356 2.70866 36.5753
 1316 1 -14.0325 1.36068 36.182
 1317 1 -14.0942 0.340667 37.1652
 1318 1 -14.0612 -1.02121 36.7719
 1319 1 -13.9503 -2.03705 37.7551
 1320 1 -13.6886 -3.37394 37.3618
 1321 1 -13.4083 -4.35661 38.345
 1322 1 -12.9252 -5.63035 37.9518
 1323 1 -12.4834 -6.5518 38.935
 1324 1 -11.7928 -7.72603 38.5417
